participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
457,88.3918675796014,"[1.2848390849377302, 0.06398766762816244, 0.6811846363305482, 1.3422243641494063, 0.2457862134946408]","[1.09643848e+00 2.98041360e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00010000009998267958), np.float64(0.4206961041212798), np.float64(9.999168177063041e-05), np.float64(1.070672170344374)]",186.7837351592028,203.27532199194297
458,136.1649148072817,"[0.1403710206005905, 0.03427951370792344, 0.3203237663263119, 1.9940608733124285, 0.8790045552386991]","[1.07594775e-01 9.66464243e-01 1.00000000e-04 3.47700234e+00
 1.00000000e-04]","[np.float64(-3.4432649081713893), np.float64(-0.004257235954041533), np.float64(0.00010127478181769993), np.float64(-0.0004784789643481435)]",282.3298296145634,298.8214164473036
459,110.24155312031367,"[4.022349768814335, 0.07960512209309001, 0.24315957676962788, 4.926561460538293, 0.9301208590294636]","[3.81135886e-01 8.10322050e-02 1.00000000e-04 4.99990000e+00
 9.08202497e-01]","[np.float64(-2.6285648995103226), np.float64(-4.087699512445868), np.float64(-1.5966135490858733), np.float64(-3.7685560835447807)]",230.48310624062734,246.97469307336752
460,66.62406212117277,"[4.880570991237276, 0.8940662090836805, 0.011112987828704258, 3.5138540090794894, 0.32828231928196144]","[4.17405150e-01 2.57618382e-02 1.00000000e-04 1.84253856e+00
 1.00000000e-04]","[np.float64(-0.2105315854286694), np.float64(-1.5774899717185802), np.float64(5.540304066221074), np.float64(0.05852782143212041)]",143.24812424234554,159.73971107508572
461,132.21327216869474,"[0.22793642919420423, 0.8730415031355231, 0.700208365276144, 2.1642721098242235, 0.181571642680861]","[2.00922647e-01 7.07653978e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.4202373464909876), np.float64(-0.12847427560124544), np.float64(1.0000698837390551), np.float64(-1.4734039285730345)]",274.4265443373895,290.91813117012964
462,134.39926443172394,"[0.23675926071901746, 0.6387713533444344, 0.9244910989887752, 1.6304503371825907, 0.21167862019640582]",[0.31608477 0.25827409 0.9999     4.9999     0.9999    ],"[np.float64(-1.16418122808274), np.float64(-0.547915525784683), np.float64(0.1365926887538312), np.float64(-1.3560266658374747)]",278.79852886344787,295.2901156961881
463,89.41856203777034,"[3.921245270016579, 0.9606820951009774, 0.6702826021036591, 3.08937168227363, 0.4012633741615782]",[1.23745853 0.03365426 0.9999     0.66050373 0.63230539],"[np.float64(0.6814323913083355), np.float64(-0.11871435304346992), np.float64(1.051398480444729), np.float64(0.17770599335149212)]",188.8371240755407,205.32871090828087
464,123.89527463148241,"[4.024938997886302, 0.9409341855295578, 0.2428862588997528, 3.692554645240072, 0.018597305207753045]","[1.14532005e+00 8.98977229e-01 5.61307861e-02 1.00000000e-04
 1.00000000e-04]","[np.float64(0.0980781582903196), np.float64(0.00927077612166417), np.float64(-9.573533384938052e-05), np.float64(9.82581149829639e-05)]",257.7905492629648,274.282136095705
465,128.0674664581023,"[3.9968971329072165, 0.1401734329787668, 0.03524057736232593, 3.3098371304379053, 0.9946943052042325]","[8.27097562e-02 1.88653063e-02 1.00000000e-04 8.32499895e-01
 1.00000000e-04]","[np.float64(3.8634593234419015), np.float64(0.06490662806408351), np.float64(2.5019801983822867), np.float64(-9.24896206972546)]",266.1349329162046,282.6265197489448
466,131.573391134723,"[0.1992509757830541, 0.5352412468869641, 0.44999215077904225, 0.1412690966418172, 0.9616850649770562]","[2.25976471e-01 3.91433946e-02 4.01377077e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(4.06228047925508), np.float64(0.9494187754075607), np.float64(1.5201421313733487), np.float64(1.8579741280466944)]",273.146782269446,289.6383691021862
467,136.2876111978629,"[1.8126357300387588, 0.13374679161444858, 0.2611990766302884, 1.0309033763931672, 0.2275425046364652]","[7.64222067e-02 8.47446741e-01 1.00000000e-04 4.99990000e+00
 3.65324140e-01]","[np.float64(-4.949383504069842), np.float64(-1.7839692941497387), np.float64(0.455401462804459), np.float64(-1.6145828290835265)]",282.5752223957258,299.066809228466
468,129.34599031179923,"[3.852960476608986, 0.6173745780550431, 0.08011968106564755, 0.14283406414371091, 0.4357606816830369]","[1.14450332e-01 4.55900815e-02 1.00000000e-04 4.99987434e+00
 1.00000000e-04]","[np.float64(-7.655509535164176), np.float64(-6.016145531886161), np.float64(-10.47603195481229), np.float64(-13.457189462778272)]",268.69198062359845,285.18356745633866
469,122.80384781427958,"[1.685400753759294, 0.8245054693169601, 0.7108091790108901, 0.6983877285040673, 0.8587842556194837]","[1.00259164e-01 1.26729390e-03 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(11.034078711179491), np.float64(1.7772753261904937), np.float64(14.764819225158186), np.float64(1.7230858741656094)]",255.60769562855916,272.09928246129937
470,123.9964309322477,"[0.11078054960521487, 0.7003831063001741, 0.1057081466228664, 1.4590378295266655, 0.0011082750636342794]","[8.05264128e-02 1.00000000e-04 4.16545160e-01 3.23629060e+00
 1.00000000e-04]","[np.float64(23.529884335559675), np.float64(31.397672138389172), np.float64(39.83287671590574), np.float64(21.754419080283892)]",257.9928618644954,274.4844486972356
471,78.96248581745542,"[4.685310028572835, 0.7459671672808553, 0.4056079532169424, 0.5354720510454707, 0.9791244495059248]","[3.13747703e-01 1.46914262e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(6.943613543440451), np.float64(0.6940472393519082), np.float64(11.222941050955384), np.float64(0.17163070773869513)]",167.92497163491083,184.41655846765102
472,67.09059153913728,"[2.634839982689414, 0.6886962737184982, 0.16186290450875615, 0.4625347329539986, 0.5510686075069748]",[2.22576126 0.314376   0.52316666 0.30767444 0.65186167],"[np.float64(0.10806144859753407), np.float64(-0.005196801002013697), np.float64(0.5432020426452588), np.float64(-0.02324933881959329)]",144.18118307827456,160.67276991101474
473,102.29135649913762,"[2.472309432010212, 0.7356878964126944, 0.2977326534045286, 2.2549694053328806, 0.4934921860490754]","[6.32531879e-01 1.14971806e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.27570355931148766), np.float64(0.7489358678564144), np.float64(2.0978486980807887), np.float64(0.9998551613179061)]",214.58271299827524,231.07429983101542
474,130.4401017533431,"[0.5575922298084361, 0.5300454548215231, 0.8511481057546931, 0.9403323898049689, 0.522632597331497]",[0.26525775 0.21684444 0.66842488 4.9999     0.31097968],"[np.float64(-1.7691767130270935), np.float64(-0.4977567920926047), np.float64(-0.5552072812416496), np.float64(-2.806704152093806)]",270.8802035066862,287.3717903394264
475,124.04490860410513,"[4.702205461472821, 0.5730990678109213, 0.0486269231356112, 0.8850734569396695, 0.7033015799515637]","[2.28025013e-01 9.08708904e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.00011509170245396629), np.float64(-0.004302032647760281), np.float64(0.00010000313870444165), np.float64(-4.899643866573987)]",258.08981720821026,274.5814040409505
476,120.64082575341949,"[3.6794078465222855, 0.9247449390207351, 0.6784659900772011, 1.3089213720790716, 0.8310336600728631]","[1.46488099e-01 1.00000000e-04 2.25193151e-01 1.00000000e-04
 2.07049898e-01]","[np.float64(4.5357493855813855), np.float64(5.037709973972476), np.float64(13.27650266986883), np.float64(2.3142202669529937)]",251.28165150683898,267.77323833957917
477,106.8449652747455,"[0.42455209245561587, 0.7893813833776615, 0.47539315051501685, 0.5000495474833787, 0.625783818414661]","[3.96981349e-01 3.83793648e-02 5.64514108e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.2922927996275752), np.float64(1.8006497814151048), np.float64(4.747811091213103), np.float64(0.09893490584051733)]",223.689930549491,240.1815173822312
478,137.93629147194414,"[3.0596012940673507, 0.00783683788409119, 0.13120652473068506, 4.693124634240255, 0.8719380920809059]",[1.000e-04 1.000e-04 9.999e-01 1.000e-04 9.999e-01],"[np.float64(0.7679764649142662), np.float64(0.766624383933443), np.float64(0.7681169424295089), np.float64(0.7660995603847354)]",285.8725829438883,302.3641697766285
479,79.65369241966394,"[2.7621726474790225, 0.5077206914019825, 0.7467740781562647, 4.646927323734104, 0.7176557031560439]","[1.58919440e+00 1.92289611e-01 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.8317755972975045), np.float64(0.014759212676680011), np.float64(0.02132413729036361), np.float64(0.5966982617090972)]",169.30738483932788,185.79897167206806
480,78.90558376345713,"[3.2394024047075716, 0.16193329969506567, 0.23789735529961778, 3.9243988927513755, 0.2397505385180189]","[4.47171456e+00 9.66522214e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00010000652021470484), np.float64(0.0012173048783471643), np.float64(0.00010000652021470484), np.float64(0.9997551322986727)]",167.81116752691426,184.30275435965444
481,84.83266047141498,"[0.605025264513236, 0.14240330547918034, 0.8638331527365782, 0.4033781178179592, 0.022925809838935916]","[7.72153020e-01 1.48847144e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00010000728590708344), np.float64(1.4686026583294838), np.float64(0.00010000728590708344), np.float64(2.1694403678636953)]",179.66532094282996,196.15690777557015
482,135.05787456523777,"[0.19328580853917074, 0.5712762264230437, 0.044100890171408114, 1.8513675605991164, 0.48823152873989023]","[1.09440437e-01 6.90828772e-01 1.00000000e-04 4.99990000e+00
 4.49756270e-01]","[np.float64(-4.182687158358702), np.float64(0.27493731622146717), np.float64(-2.4719374166807775), np.float64(0.2639531638675242)]",280.11574913047554,296.60733596321575
483,132.91994681750754,"[0.4448949688060866, 0.9480444276453922, 0.34734863993992615, 4.029723510909992, 0.9208471462670726]",[0.31406351 0.05083645 0.14045948 4.99735559 0.9999    ],"[np.float64(-0.623846958432702), np.float64(-1.0965712087857469), np.float64(-0.7651155542506167), np.float64(-2.359065453140553)]",275.8398936350151,292.3314804677552
484,129.2809176108837,"[1.7054931923368881, 0.4283469777707104, 0.48273139889503575, 3.4969870074449556, 0.13990474641356804]","[2.26051805e-01 7.13014178e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(0.9658449577229259), np.float64(-0.11947212167087354), np.float64(-1.444548603883946), np.float64(0.07948457709591689)]",268.5618352217674,285.05342205450756
485,84.61236756538378,"[4.071521858922046, 0.42429166710112176, 0.8779993878959886, 3.1926631817401345, 0.140620563215701]","[5.73234920e-01 8.62651317e-02 1.33997570e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.3738304570068486), np.float64(0.21453061032185824), np.float64(4.695599775171015), np.float64(0.00015225447135588458)]",179.22473513076756,195.71632196350774
486,31.423411455989907,"[3.122090559143922, 0.4284869866883367, 0.2674784866711974, 1.1380794069399773, 0.7970109810971863]","[2.34215502e+00 5.74984806e-02 9.99900000e-01 3.27105411e-01
 1.00000000e-04]","[np.float64(0.8054628487570278), np.float64(0.0005024138438364743), np.float64(0.7063787520427411), np.float64(0.0003813088547289717)]",72.84682291197981,89.33840974472
487,126.6268517154552,"[0.2575015842215595, 0.7513884824965672, 0.5815807947197527, 2.599240489648225, 0.3076086502853655]","[3.06625069e-01 7.71712065e-01 6.12344769e-02 4.99990000e+00
 1.00000000e-04]","[np.float64(0.16092180084965826), np.float64(0.03918307537649443), np.float64(0.7170097010873834), np.float64(0.0025434049806707195)]",263.2537034309104,279.7452902636506
488,113.6314752867408,"[2.045682475563157, 0.7731263388470323, 0.7644222598351401, 4.9497644556950515, 0.6890607876191931]","[1.61025693e-01 1.63742579e-02 1.00000000e-04 8.30246045e-01
 1.00000000e-04]","[np.float64(8.452851371069151), np.float64(4.0319357542198695), np.float64(13.685330472938142), np.float64(1.658431976178679)]",237.2629505734816,253.75453740622177
489,109.1717393812624,"[3.949519543175774, 0.17388017919135557, 0.6336355581017572, 4.383188558366184, 0.8184067840321354]",[1.71966764 0.00829772 0.9999     0.01848774 0.7471415 ],"[np.float64(1.2843372614981838), np.float64(0.9452966139242698), np.float64(1.2908628536369604), np.float64(0.9228677501945967)]",228.3434787625248,244.83506559526498
490,78.98346758577688,"[0.63831430752014, 0.7007790422899334, 0.9073343724423196, 2.3324021529596655, 0.13139218861202623]",[1.94250388 0.3941299  0.70813028 0.31445593 0.9999    ],"[np.float64(0.19369256125483333), np.float64(0.00873279753991046), np.float64(0.2595688949127279), np.float64(-0.23347223269358697)]",167.96693517155376,184.45852200429394
491,81.12042353392172,"[2.8899402393389635, 0.8608404821921484, 0.11650580826373802, 0.15695795555595327, 0.14471064357751434]","[5.15650135e-01 2.36982886e-02 3.88401728e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(3.3243170425726096), np.float64(0.26881605614388526), np.float64(5.204952752537672), np.float64(0.06498183191834023)]",172.24084706784345,188.73243390058363
492,109.33258884057773,"[2.839001570502152, 0.13089838863389638, 0.8869118659811571, 3.9992569890824634, 0.022109790793452277]","[2.11371047e+00 7.92741209e-01 1.00800283e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.007489821103902056), np.float64(9.19538735949645e-05), np.float64(9.546255654013624e-05), np.float64(0.1190343416543459)]",228.66517768115546,245.15676451389564
493,104.39479838308455,"[1.0147753870831808, 0.16633209318354242, 0.9335694649306955, 1.0468200975553894, 0.6274080556061981]","[4.44972480e+00 1.00000000e-04 8.12226875e-01 4.99990000e+00
 9.98923562e-01]","[np.float64(0.5696007712828065), np.float64(0.5632221893328586), np.float64(0.5824439164696128), np.float64(0.5707152451747926)]",218.7895967661691,235.28118359890928
494,41.29650395492728,"[3.2126536634407716, 0.9565325855350296, 0.23291380848677745, 2.285748767142002, 0.0734402514047977]","[1.91017896e+00 6.74085287e-02 9.99900000e-01 2.51700461e-01
 1.00000000e-04]","[np.float64(1.1499614385175136), np.float64(0.000914438912732558), np.float64(1.025412785417267), np.float64(-0.0023488477898850365)]",92.59300790985456,109.08459474259475
495,131.62075768042553,"[1.4177945758513626, 0.5256545896308009, 0.6920625130311034, 0.3446743032410085, 0.5160069884140436]","[1.29739586e-01 3.06006077e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.7546374352834704), np.float64(3.0945545098164966), np.float64(8.233452940388654), np.float64(0.8573691454100686)]",273.24151536085105,289.7331021935912
496,94.26530897431559,"[0.8367331127770503, 0.3229083975515715, 0.1729233882389435, 1.413387828683841, 0.6752177236429607]",[9.7844721e-01 1.0000000e-04 9.9990000e-01 1.0000000e-04 1.0000000e-04],"[np.float64(1.1282119353864684), np.float64(1.1604431293083812), np.float64(3.4240780157143793), np.float64(1.0651152405362097)]",198.53061794863117,215.02220478137136
497,97.66248377294933,"[0.03332997322819739, 0.513647730356532, 0.6625337801969123, 2.2485241307136117, 0.7232680862971507]","[2.88609992e-01 4.48795036e-02 1.00000000e-04 4.07137597e-01
 1.00000000e-04]","[np.float64(0.07552655415082135), np.float64(-1.8436696843090294), np.float64(7.43311853003369), np.float64(-0.15710564747292574)]",205.32496754589866,221.81655437863884
498,59.693085339187306,"[2.283850995247594, 0.8825457891279214, 0.2518442592781759, 1.6463674308107503, 0.8501846247523771]","[9.86925950e-01 9.41122229e-02 1.00000000e-04 4.50634925e-01
 1.00000000e-04]","[np.float64(8.565764895553258e-05), np.float64(-0.07227519524260448), np.float64(2.5845707369668802), np.float64(1.46091297942577e-05)]",129.3861706783746,145.8777575111148
499,132.4985832895477,"[2.6715488094788444, 0.10076581545107442, 0.0804622433240816, 0.1289288932458666, 0.7666970181205819]","[3.42776526e-01 5.48500858e-01 9.99900000e-01 3.97660759e+00
 1.00000000e-04]","[np.float64(0.6574283152724125), np.float64(-0.015736466518350367), np.float64(-0.446991329475029), np.float64(-0.07372354246343635)]",274.9971665790954,291.48875341183555
500,133.87512308853442,"[1.0446928716528854, 0.7795445169745172, 0.5745545231441491, 4.425960495353423, 0.4794346902155668]","[4.06839514e-01 1.20522813e-01 9.99900000e-01 5.68139287e-01
 1.00000000e-04]","[np.float64(-0.09544332749514625), np.float64(0.1007702849886179), np.float64(0.6622062596415151), np.float64(-0.39392115989606397)]",277.75024617706885,294.24183300980906
