participant_id,best_nll,best_initial_guess,best_parameters,best_EV,AIC,BIC
330,136.45453953114898,"[0.7227271452373043, 0.20318268820071755, 0.5936929396967988, 1.6987755837151102, 0.13062548410222263]","[1.36941682e-01 6.94568036e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(1.0931903585393548), np.float64(0.0011670839982009249), np.float64(0.3142465767031287), np.float64(0.01516044036552043)]",282.90907906229796,299.4006658950382
331,129.02017247226772,"[0.9203941939893486, 0.4250491695000433, 0.08289597300918217, 4.609770231293455, 0.7559982661568413]",[0.43337401 0.09562546 0.9999     4.9999     0.73200524],"[np.float64(1.2946598246115828), np.float64(0.17010199466986672), np.float64(1.285961186409682), np.float64(0.019535239361192575)]",268.04034494453543,284.53193177727564
332,96.84162217200554,"[3.163258110237514, 0.010997480192016724, 0.49431930418458114, 4.663874575648376, 0.9105867034841334]","[2.50805921e+00 5.01350042e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9735511162694688), np.float64(0.91529165899761), np.float64(1.0020786039982783), np.float64(0.7627815249669121)]",203.6832443440111,220.17483117675127
333,122.05407781851453,"[0.9188519614180243, 0.3330335643012608, 0.9805642171164566, 3.0782920451886677, 0.578573328500871]","[1.02111460e-01 1.32316884e-02 2.12295446e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(13.670977065943983), np.float64(14.952605758624513), np.float64(15.93924969981058), np.float64(1.351651089182182)]",254.10815563702906,270.59974246976924
334,107.71289402495049,"[4.778829423470668, 0.8888136105381587, 0.9342995988839792, 3.6162602662431396, 0.021949952256310863]","[9.35500883e-01 6.61540435e-01 1.00000000e-04 1.42295601e+00
 8.70624760e-02]","[np.float64(0.08705869228798736), np.float64(-0.18346671821953853), np.float64(-1.0064548843144572), np.float64(-0.058113214092862166)]",225.42578804990097,241.91737488264116
335,117.22357899771131,"[0.8657806589647418, 0.003397083565722739, 0.7237788572798952, 3.406431214202912, 0.9808945006241601]","[1.37816710e-01 1.33357619e-02 5.29004555e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(10.573287006727531), np.float64(14.425943804214713), np.float64(3.6550720623042077), np.float64(5.653237317386766)]",244.44715799542263,260.93874482816284
336,113.65611810149441,"[4.294042484585662, 0.14744737414016246, 0.7572636483461518, 2.987120109351266, 0.8002775061250108]","[1.16343073e+00 5.43926157e-01 7.04582498e-01 1.00000000e-04
 9.93360151e-01]","[np.float64(0.9634794041985161), np.float64(0.5442404105700002), np.float64(0.9130172355196772), np.float64(0.12410016490989621)]",237.31223620298883,253.803823035729
337,107.8558628081542,"[2.2994717279218824, 0.5890478048624959, 0.45960698990465393, 3.0793124937335974, 0.2661562304285781]","[6.08324300e-01 3.23411217e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(2.521394306469759), np.float64(0.010517772065775706), np.float64(0.007748261264575821), np.float64(0.09380984484771207)]",225.7117256163084,242.20331244904858
338,107.18124188752182,"[0.40791286376978225, 0.7511848042515408, 0.7399066051461528, 2.0670285466930096, 0.0059814893468182]","[4.52628983e+00 1.00000000e-04 9.39950417e-02 1.51328935e+00
 9.99412080e-01]","[np.float64(0.90432386572368), np.float64(0.8888397953392596), np.float64(0.8937133278978023), np.float64(0.882190651840732)]",224.36248377504364,240.85407060778383
339,129.2280913930274,"[0.03810468833340848, 0.1218270749259979, 0.5139687373970886, 1.9407928483581731, 0.3724208417556742]","[4.52895249e+00 1.00000000e-04 5.74145024e-01 4.99990000e+00
 9.99694126e-01]","[np.float64(0.7863910605942706), np.float64(0.7838764779870653), np.float64(0.7870307486887722), np.float64(0.7777921754988785)]",268.4561827860548,284.94776961879495
340,106.25143985914303,"[1.1184821464457062, 0.8286329660779025, 0.5926391397357733, 4.350607564042201, 0.6086535359422035]","[3.56241568e+00 2.09883442e-03 1.00000000e-04 4.99990000e+00
 9.99900000e-01]","[np.float64(0.9789130492165468), np.float64(0.9510952571748507), np.float64(1.002100339934183), np.float64(0.9361405835024286)]",222.50287971828607,238.99446655102625
341,134.93308714608767,"[2.5940280786153744, 0.3779395489242495, 0.978365867390961, 3.9237036811690977, 0.6775314841808796]","[1.68033955e-01 2.61385073e-01 1.00574601e-01 2.06958674e+00
 1.00000000e-04]","[np.float64(3.167247036571174), np.float64(0.03959174339864952), np.float64(0.3924787994196185), np.float64(0.0018955297157407572)]",279.86617429217534,296.35776112491556
342,125.11873363813521,"[1.0783109235905557, 0.7402630351012962, 0.48623756921090894, 1.996805869925236, 0.7808006460863919]",[2.58333664 0.00555781 0.91781966 4.9999     0.9999    ],"[np.float64(0.520590540710584), np.float64(0.43777021513054276), np.float64(0.5354374967602751), np.float64(0.4709763276355428)]",260.2374672762704,276.7290541090106
343,112.55029491686425,"[2.4430498210186067, 0.6547813574974517, 0.8280939090412068, 2.1844620123349405, 0.7176796564332119]",[1.23522833 0.76722109 0.9999     0.09849891 0.9999    ],"[np.float64(0.5388693180036609), np.float64(0.6333131882185127), np.float64(0.4416421723244821), np.float64(0.30885936795343244)]",235.1005898337285,251.59217666646867
344,107.92771291392637,"[2.718461974969647, 0.9958355512523667, 0.3781302977650567, 3.6265026058016026, 0.8971804963506963]",[0.60038983 0.63068466 0.07848216 4.9999     0.51339741],"[np.float64(0.462401980319761), np.float64(0.6144221125116558), np.float64(0.7644931271680425), np.float64(-1.1642741967204655)]",225.85542582785274,242.34701266059292
345,117.23704228750519,"[4.463966852900035, 0.7594270301257756, 0.807617541477805, 3.803962828425115, 0.31146335436759764]","[8.26462279e-01 9.99900000e-01 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00019999589932766953), np.float64(9.999382284832166e-05), np.float64(0.9998646904104149), np.float64(2.2110734197722247e-12)]",244.47408457501038,260.96567140775056
346,63.77063227654859,"[1.2715915569923526, 0.32986102777766957, 0.16222045384657352, 3.7587123299947067, 0.0820345904000984]","[2.42100223e-01 4.15289222e-02 1.00000000e-04 1.00000000e-04
 1.00000000e-04]","[np.float64(0.0065241476403657805), np.float64(12.976987695616202), np.float64(0.0065241476403657805), np.float64(4.957512496939794)]",137.54126455309716,154.03285138583738
347,111.47078795824676,"[3.3382455484830644, 0.7982426141012114, 0.973883279877523, 2.894946248153293, 0.39740284363446315]","[1.63871322e-01 1.85883254e-02 9.99900000e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(10.21810206791415), np.float64(0.7150374370177334), np.float64(7.678332190155297), np.float64(3.91133923424389)]",232.94157591649352,249.4331627492337
348,82.03136016416713,"[3.1738632156891393, 0.3306395777224256, 0.7545056059555275, 4.498823652214901, 0.4280408827711169]","[7.81206106e-01 2.43889732e-01 2.02053185e-02 1.18233084e+00
 1.00000000e-04]","[np.float64(1.2618949088233136), np.float64(6.688923016405877e-05), np.float64(0.6670841953879196), np.float64(9.65436789903477e-05)]",174.06272032833425,190.55430716107443
349,134.38982313651547,"[2.9649611465786316, 0.5390274738100278, 0.14666442798599713, 3.5299162281656997, 0.9259466477915331]","[2.96032281e-01 9.36449388e-02 4.44726459e-01 1.00000000e-04
 6.15693081e-01]","[np.float64(1.8033944458101083), np.float64(1.4101487627055385), np.float64(0.6167834229917792), np.float64(0.4135082685417565)]",278.77964627303095,295.2712331057711
350,75.77855457225853,"[1.8243717166610742, 0.14091395237768672, 0.7899388424307054, 3.396699066267798, 0.9769844197579675]",[1.77859582 0.26708289 0.9999     0.37197912 0.76551027],"[np.float64(0.6290450530522134), np.float64(0.27975383110042507), np.float64(0.7039304564030358), np.float64(0.1898419828737861)]",161.55710914451706,178.04869597725724
351,84.83301434496066,"[3.9857816545366833, 0.028978935166441237, 0.7476157023310188, 4.289359135000144, 0.8273114670081111]","[4.99990000e+00 5.05347749e-04 5.35152039e-01 1.00000000e-04
 9.99577865e-01]","[np.float64(0.8399278289133619), np.float64(0.8222865776732776), np.float64(0.8364459558328925), np.float64(0.8242317468020173)]",179.66602868992132,196.1576155226615
352,137.3430033470201,"[0.3694669442824108, 0.8091213323542361, 0.25343243452719044, 0.1376104261033151, 0.942711820905079]",[0.09742    0.9999     0.71737018 4.9999     0.9999    ],"[np.float64(0.5193156225915793), np.float64(0.7200816731913305), np.float64(0.5032481419947266), np.float64(0.5917542173165539)]",284.6860066940402,301.17759352678036
353,117.2016450867185,"[3.4288329082296, 0.7790607290068469, 0.7436941754877041, 1.7435605486170862, 0.9495562899746653]","[4.99051638e+00 1.00000000e-04 1.00000000e-04 1.00000000e-04
 9.99809473e-01]","[np.float64(0.011461683860949659), np.float64(0.008867705357184553), np.float64(0.006554350481838614), np.float64(0.002215708503367852)]",244.403290173437,260.8948770061772
354,45.34893178487977,"[0.29429947675999385, 0.1779106851906204, 0.6302002174238424, 4.9558919742011165, 0.8957499857340488]","[2.85022116e+00 4.18624188e-03 5.07687256e-01 4.99990000e+00
 9.99900000e-01]","[np.float64(-2.179873740972127), np.float64(-1.7688238616591712), np.float64(-1.9218305388429826), np.float64(-2.344634566416808)]",100.69786356975953,117.18945040249972
355,129.47172639184146,"[3.534006023348299, 0.7191374794779801, 0.6807568041423347, 3.947875392535775, 0.9166227639194156]","[1.37071750e+00 5.47856855e-02 1.72063470e-01 1.00000000e-04
 9.77647548e-01]","[np.float64(1.013425810222802), np.float64(0.7994345727205318), np.float64(1.0359549150430736), np.float64(0.796803233213554)]",268.9434527836829,285.43503961642307
356,135.5454292028661,"[2.1992081292097927, 0.5932864518211254, 0.9218545573646117, 3.8500612543386357, 0.3800467607989519]","[3.62698277e-01 9.99900000e-01 8.03239988e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(0.00011532537403073245), np.float64(0.00021298231928947552), np.float64(1.19418581532868), np.float64(1.7750451618661614e-05)]",281.0908584057322,297.58244523847236
357,95.1203813193665,"[4.241406517905683, 0.4054383057189368, 0.8078681734060624, 1.2953513657075646, 0.3513154392522562]",[1.36346596 0.06642169 0.01774465 1.24753943 0.93551554],"[np.float64(1.365669488902444), np.float64(0.6288470454893149), np.float64(0.9063152984464093), np.float64(0.41321443873835023)]",200.240762638733,216.73234947147319
358,131.9434543838765,"[0.3435582873826104, 0.3588801207616242, 0.11923221763870373, 0.33863437124454937, 0.30329700270241255]","[4.99990000e+00 1.00000000e-04 1.00000000e-04 1.07958414e+00
 9.99838414e-01]","[np.float64(1.0039895957083953), np.float64(1.000722930263075), np.float64(1.003304043952604), np.float64(1.0002331960607411)]",273.886908767753,290.37849560049324
359,112.53725541370798,"[2.2613456559022245, 0.9170089924161723, 0.8119337558428116, 3.983340859220427, 0.7393899014365555]","[1.13016677e-01 1.00000000e-04 1.19080440e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(29.569301477019927), np.float64(30.86721538385118), np.float64(10.59315789851065), np.float64(21.63152348046422)]",235.07451082741596,251.56609766015615
360,101.23116831156196,"[2.0632221972067786, 0.34570008033393507, 0.09339340594353186, 2.5171058647070748, 0.5751050191089823]","[1.35386354e+00 2.83839289e-01 9.99900000e-01 1.00000000e-04
 9.99900000e-01]","[np.float64(0.6221989571150872), np.float64(0.3740660326996824), np.float64(0.906082371382636), np.float64(0.19278914815236)]",212.46233662312392,228.9539234558641
361,86.67201661463967,"[3.522616182356747, 0.9571420964090455, 0.8651217860683198, 2.1989112373906314, 0.12799705601725708]","[1.37139875e+00 2.48275817e-01 1.00000000e-04 9.78022130e-01
 8.14954475e-01]","[np.float64(1.2069003440784227), np.float64(0.5307786925562217), np.float64(1.145246931039736), np.float64(0.3608107865573916)]",183.34403322927935,199.83562006201953
362,136.61068105207866,"[0.11902104194389063, 0.41707719328820847, 0.7782842763222484, 3.589060565304973, 0.5370630597130961]",[0.01711262 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(37.77326715438523), np.float64(30.811824843978613), np.float64(17.891114422385222), np.float64(13.90966833513298)]",283.2213621041573,299.71294893689753
363,126.18252087357106,"[2.792309384996732, 0.9872702259534298, 0.07440423408042768, 4.0990743463174155, 0.7265879632948625]","[4.82742579e-02 1.00000000e-04 9.99900000e-01 1.00000000e-04
 1.00000000e-04]","[np.float64(36.61020965322546), np.float64(15.459743973621887), np.float64(11.740374584932837), np.float64(9.367972499516512)]",262.36504174714213,278.85662857988234
364,121.60367774466356,"[0.08818953124942304, 0.45314645496415373, 0.8140557759005718, 4.831743556067285, 0.06666373041761013]","[1.92051684e-01 6.74437100e-02 1.88395192e-01 4.99990000e+00
 1.00000000e-04]","[np.float64(2.3286529082781304), np.float64(-0.6064896063539956), np.float64(0.5595108838374749), np.float64(-1.970379182211533)]",253.2073554893271,269.6989423220673
366,121.0428283878904,"[2.6660811346115234, 0.6991787986289136, 0.6834582159805285, 4.993443935915997, 0.5487097667016098]","[9.83037018e-01 1.01432029e-01 2.75751280e-01 1.00000000e-04
 8.43863456e-01]","[np.float64(0.8961328024603078), np.float64(0.9233803771685728), np.float64(1.0812708660302577), np.float64(0.3992014476755383)]",252.0856567757808,268.577243608521
367,45.97405108335519,"[4.331137931348501, 0.6254292143119751, 0.44699900300970985, 1.6155904804568086, 0.460419559278232]","[4.36030009e-01 6.19813950e-02 8.56883202e-03 1.23008212e+00
 1.00000000e-04]","[np.float64(10.011831024159436), np.float64(0.0004370217155838226), np.float64(5.158362608140528), np.float64(-0.0003244981076122203)]",101.94810216671038,118.43968899945057
368,95.4555500242605,"[0.10312792563859416, 0.2507278251209959, 0.7493051280324935, 4.538807309943824, 0.7139410081954592]","[8.23135718e-01 2.57078222e-01 1.00000000e-04 2.18069015e+00
 8.25133386e-01]","[np.float64(0.6604081835017849), np.float64(-0.018245238145422858), np.float64(0.07065731205665081), np.float64(-0.9892561177901943)]",200.911100048521,217.4026868812612
369,117.81428534293465,"[1.7537881065435994, 0.5972617790048839, 0.8948752551122785, 4.135850842822134, 0.4559514328779661]",[0.05334308 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(46.711610314952054), np.float64(24.846876531307267), np.float64(7.932721973788355), np.float64(26.84237171742846)]",245.6285706858693,262.1201575186095
370,73.85974016781772,"[0.15318071334124, 0.4001696789676578, 0.6753304990559231, 3.2437799603829625, 0.43789112688223475]","[5.02633045e-01 1.45864517e-01 1.00000000e-04 1.63512685e+00
 1.00000000e-04]","[np.float64(2.7482002986270433), np.float64(-2.314844668920294), np.float64(1.0607537380086156), np.float64(-0.3126412083403404)]",157.71948033563544,174.21106716837562
371,93.33594968039627,"[0.6744056113869439, 0.23773055956689812, 0.8096419749509898, 1.4534859956064448, 0.7678907271720445]",[0.99278855 0.9999     0.47164031 3.34464257 0.33721291],"[np.float64(0.27779895449061287), np.float64(-1.090960525255442), np.float64(-0.33212388669717186), np.float64(-1.1405577768655975)]",196.67189936079254,213.16348619353272
372,137.43277462679663,"[2.5802196943351023, 0.5498179819794967, 0.14014816167118604, 3.4641103800100406, 0.3556888835191258]","[4.54844502e-02 1.13647478e-01 1.00000000e-04 4.99990000e+00
 1.00000000e-04]","[np.float64(-0.31675728900756944), np.float64(-3.9684447206853295), np.float64(-1.2796325801061161), np.float64(-2.8484830092114435)]",284.86554925359326,301.3571360863334
373,111.22318392154892,"[3.9565582130447416, 0.8383384382940554, 0.629565880737895, 4.433456088291117, 0.2782795666370478]","[2.12945730e+00 1.00000000e-04 4.06843543e-01 1.00000000e-04
 9.88308347e-01]","[np.float64(0.3614270038470329), np.float64(0.2724501747757971), np.float64(0.30785726151691256), np.float64(0.05932033690311317)]",232.44636784309785,248.93795467583803
374,97.95027150879956,"[0.7209663475121644, 0.3201568710106729, 0.2135054916068803, 2.9116870902763106, 0.11474211829138385]",[0.07819277 0.0001     0.0001     0.0001     0.0001    ],"[np.float64(20.79458975200945), np.float64(49.74451994356108), np.float64(35.79286920704496), np.float64(2.9664920133480037)]",205.90054301759912,222.3921298503393
375,133.9721966797986,"[1.1701043332907781, 0.3784797189944605, 0.9949218630341079, 0.1477310689156241, 0.44228789066652435]","[1.66110319e-01 9.64490713e-02 1.00000000e-04 2.26164119e+00
 5.03275078e-01]","[np.float64(1.8756694573233927), np.float64(-2.1228460637303517), np.float64(1.818213821834734), np.float64(0.3745416150958166)]",277.9443933595972,294.4359801923374
